STATION|Station_name|DATE|LATITUDE|LONGITUDE|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USW00094728|NY CITY CNTRL PARK|2025-01-18T10:51:00|40.7789|-73.9692|42.7|3.3||5|FM15-METAR|343|725053-94728|-3.9||5|FM15-METAR|343|725053-94728|1012.2||4|FM15-METAR|343|725053-94728|1017.2||5|FM15-METAR|343|725053-94728|180.0|V-Variable|5|FM15-METAR|343|725053-94728|3.6|V-Variable|5|FM15-METAR|343|725053-94728|||||||0.0|9-Missing|5|FM15-METAR|343|725053-94728|60.0|Derived||FM15-METAR|343|725053-94728|0.6|Derived||FM15-METAR|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|725053-94728|1017.9||4|FM15-METAR|343|725053-94728|||||||CLR:00|00-None,SK|5|FM15-METAR|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09101/18/25 05:51:02 METAR KNYC 181051Z 18007KT 10SM CLR 03/M04 A3006 RMK AO2 SLP172 T00331039||F||343|725053-94728
USW00094728|NY CITY CNTRL PARK|2025-01-18T11:51:00|40.7789|-73.9692|42.7|3.9||5|FM15-METAR|343|725053-94728|-2.2||5|FM15-METAR|343|725053-94728|1011.8||4|FM15-METAR|343|725053-94728|1016.8||5|FM15-METAR|343|725053-94728|160.0|N-Normal|5|FM15-METAR|343|725053-94728|2.6|N-Normal|5|FM15-METAR|343|725053-94728|||||||0.0|9-Missing|5|FM15-METAR|343|725053-94728|65.0|Derived||FM15-METAR|343|725053-94728|1.5|Derived||FM15-METAR|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|725053-94728|1017.6||4|FM15-METAR|343|725053-94728|-1.8|6-Decr,-th|4|FM15-METAR|343|725053-94728|CLR:00|00-None,SK|5|FM15-METAR|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10901/18/25 06:51:02 METAR KNYC 181151Z 16005KT 10SM CLR 04/M02 A3005 RMK AO2 SLP168 T00391022 10039 20017 56018||F||343|725053-94728
USW00094728|NY CITY CNTRL PARK|2025-01-18T12:51:00|40.7789|-73.9692|42.7|5.0||5|FM15-METAR|343|725053-94728|-1.1||5|FM15-METAR|343|725053-94728|1011.5||4|FM15-METAR|343|725053-94728|1016.4||5|FM15-METAR|343|725053-94728|999.0|V-Variable|9|FM15-METAR|343|725053-94728|2.6|V-Variable|5|FM15-METAR|343|725053-94728|||||||0.0|9-Missing|5|FM15-METAR|343|725053-94728|65.0|Derived||FM15-METAR|343|725053-94728|2.5|Derived||FM15-METAR|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|725053-94728|1017.3||4|FM15-METAR|343|725053-94728|||||||CLR:00|00-None,SK|5|FM15-METAR|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09101/18/25 07:51:02 METAR KNYC 181251Z VRB05KT 10SM CLR 05/M01 A3004 RMK AO2 SLP164 T00501011||F||343|725053-94728
USW00094728|NY CITY CNTRL PARK|2025-01-18T13:51:00|40.7789|-73.9692|42.7|6.1||5|FM15-METAR|343|725053-94728|-0.6||5|FM15-METAR|343|725053-94728|1010.8||4|FM15-METAR|343|725053-94728|1015.7||5|FM15-METAR|343|725053-94728|999.0|V-Variable|9|FM15-METAR|343|725053-94728|1.5|V-Variable|5|FM15-METAR|343|725053-94728|||||||0.0|9-Missing|5|FM15-METAR|343|725053-94728|63.0|Derived||FM15-METAR|343|725053-94728|3.4|Derived||FM15-METAR|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|725053-94728|1016.6||4|FM15-METAR|343|725053-94728|||||||CLR:00|00-None,SK|5|FM15-METAR|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09101/18/25 08:51:02 METAR KNYC 181351Z VRB03KT 10SM CLR 06/M01 A3002 RMK AO2 SLP157 T00611006||F||343|725053-94728
USW00094728|NY CITY CNTRL PARK|2025-01-18T14:51:00|40.7789|-73.9692|42.7|6.1||5|FM15-METAR|343|725053-94728|-1.1||5|FM15-METAR|343|725053-94728|1010.5||4|FM15-METAR|343|725053-94728|1015.5||5|FM15-METAR|343|725053-94728|||||||||||||||||||0.0|9-Missing|5|FM15-METAR|343|725053-94728|60.0|Derived||FM15-METAR|343|725053-94728|3.2|Derived||FM15-METAR|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|725053-94728|1016.3||4|FM15-METAR|343|725053-94728|-1.3|6-Decr,-th|4|FM15-METAR|343|725053-94728|CLR:00|00-None,SK|5|FM15-METAR|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09701/18/25 09:51:02 METAR KNYC 181451Z KT 10SM CLR 06/M01 A3001 RMK AO2 SLP155 T00611011 56013||F||343|725053-94728
USW00094728|NY CITY CNTRL PARK|2025-01-18T15:51:00|40.7789|-73.9692|42.7|7.2||5|FM15-METAR|343|725053-94728|1.1||5|FM15-METAR|343|725053-94728|1009.5||4|FM15-METAR|343|725053-94728|1014.3||5|FM15-METAR|343|725053-94728|999.0|V-Variable|9|FM15-METAR|343|725053-94728|2.1|V-Variable|5|FM15-METAR|343|725053-94728|||||||0.0|9-Missing|5|FM15-METAR|343|725053-94728|66.0|Derived||FM15-METAR|343|725053-94728|4.6|Derived||FM15-METAR|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|725053-94728|1015.2||4|FM15-METAR|343|725053-94728|||||||SCT:04|04-Four-ok|5|FM15-METAR|343|725053-94728|+02134||5|FM15-METAR|343|725053-94728|BKN:07|07-Seven-o|5|FM15-METAR|343|725053-94728|+03353||5|FM15-METAR|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10001/18/25 10:51:02 METAR KNYC 181551Z VRB04KT 10SM SCT070 BKN110 07/01 A2998 RMK AO2 SLP143 T00720011||F||343|725053-94728
USW00094728|NY CITY CNTRL PARK|2025-01-18T16:51:00|40.7789|-73.9692|42.7|7.2||5|FM15-METAR|343|725053-94728|3.3||5|FM15-METAR|343|725053-94728|1007.8||4|FM15-METAR|343|725053-94728|1012.8||5|FM15-METAR|343|725053-94728|999.0|V-Variable|9|FM15-METAR|343|725053-94728|2.6|V-Variable|5|FM15-METAR|343|725053-94728|||||||0.0|9-Missing|5|FM15-METAR|343|725053-94728|77.0|Derived||FM15-METAR|343|725053-94728|5.5|Derived||FM15-METAR|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|725053-94728|1013.5||4|FM15-METAR|343|725053-94728|||||||BKN:07|07-Seven-o|5|FM15-METAR|343|725053-94728|+00488||5|FM15-METAR|343|725053-94728|OVC:08|08-Eight-o|5|FM15-METAR|343|725053-94728|+01829||5|FM15-METAR|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10001/18/25 11:51:02 METAR KNYC 181651Z VRB05KT 10SM BKN016 OVC060 07/03 A2993 RMK AO2 SLP128 T00720033||F||343|725053-94728
USW00094728|NY CITY CNTRL PARK|2025-01-18T17:33:00|40.7789|-73.9692|42.7|7.8||5|FM16-SPECI|343|725053-94728|3.3||5|FM16-SPECI|343|725053-94728|1007.1||4|FM16-SPECI|343|725053-94728|||||||999.0|V-Variable|9|FM16-SPECI|343|725053-94728|2.6|V-Variable|5|FM16-SPECI|343|725053-94728|||||||||||||73.0|Derived||FM16-SPECI|343|725053-94728|5.8|Derived||FM16-SPECI|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM16-SPECI|343|725053-94728|1012.9||4|FM16-SPECI|343|725053-94728|||||||SCT:04|04-Four-ok|5|FM16-SPECI|343|725053-94728|+00518||5|FM16-SPECI|343|725053-94728|OVC:08|08-Eight-o|5|FM16-SPECI|343|725053-94728|+01311||5|FM16-SPECI|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09301/18/25 12:33:02 SPECI KNYC 181733Z VRB05KT 10SM SCT017 OVC043 08/03 A2991 RMK AO2 T00780033||F||343|725053-94728
USW00094728|NY CITY CNTRL PARK|2025-01-18T17:51:00|40.7789|-73.9692|42.7|7.8||5|FM15-METAR|343|725053-94728|3.3||5|FM15-METAR|343|725053-94728|1006.4||4|FM15-METAR|343|725053-94728|1011.5||5|FM15-METAR|343|725053-94728|150.0|N-Normal|5|FM15-METAR|343|725053-94728|3.6|N-Normal|5|FM15-METAR|343|725053-94728|||||||0.0|9-Missing|5|FM15-METAR|343|725053-94728|73.0|Derived||FM15-METAR|343|725053-94728|5.8|Derived||FM15-METAR|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|725053-94728|1012.2||4|FM15-METAR|343|725053-94728|-2.8|6-Decr,-th|4|FM15-METAR|343|725053-94728|FEW:02|02-Two-okt|5|FM15-METAR|343|725053-94728|+00518||5|FM15-METAR|343|725053-94728|OVC:08|08-Eight-o|5|FM15-METAR|343|725053-94728|+01341||5|FM15-METAR|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11801/18/25 12:51:02 METAR KNYC 181751Z 15007KT 10SM FEW017 OVC044 08/03 A2989 RMK AO2 SLP115 T00780033 10078 20039 56028||F||343|725053-94728
USW00094728|NY CITY CNTRL PARK|2025-01-18T18:26:00|40.7789|-73.9692|42.7|7.8||5|FM16-SPECI|343|725053-94728|3.3||5|FM16-SPECI|343|725053-94728|1005.8||4|FM16-SPECI|343|725053-94728|||||||140.0|N-Normal|5|FM16-SPECI|343|725053-94728|2.6|N-Normal|5|FM16-SPECI|343|725053-94728|||||||||||||73.0|Derived||FM16-SPECI|343|725053-94728|5.8|Derived||FM16-SPECI|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM16-SPECI|343|725053-94728|1011.5||4|FM16-SPECI|343|725053-94728|||||||BKN:07|07-Seven-o|5|FM16-SPECI|343|725053-94728|+00488||5|FM16-SPECI|343|725053-94728|OVC:08|08-Eight-o|5|FM16-SPECI|343|725053-94728|+01219||5|FM16-SPECI|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09301/18/25 13:26:02 SPECI KNYC 181826Z 14005KT 10SM BKN016 OVC040 08/03 A2987 RMK AO2 T00780033||F||343|725053-94728
USW00094728|NY CITY CNTRL PARK|2025-01-18T18:51:00|40.7789|-73.9692|42.7|7.2||5|FM15-METAR|343|725053-94728|3.9||5|FM15-METAR|343|725053-94728|1005.8||4|FM15-METAR|343|725053-94728|1010.8||5|FM15-METAR|343|725053-94728|160.0|N-Normal|5|FM15-METAR|343|725053-94728|2.6|N-Normal|5|FM15-METAR|343|725053-94728|||||||0.0|2-Trace|5|FM15-METAR|343|725053-94728|80.0|Derived||FM15-METAR|343|725053-94728|5.7|Derived||FM15-METAR|343|725053-94728|RA:61|RA:61-Rain|5|FM15-METAR|343|725053-94728|||||||||||||-RA:02|-=-light_R|5|FM15-METAR|343|725053-94728|||||||||||||RA:61|RA:61-Rain|5|FM15-METAR|343|725053-94728|||||||||||||||||||11.265|N-Not-vari|5|FM15-METAR|343|725053-94728|1011.5||4|FM15-METAR|343|725053-94728|||||||BKN:07|07-Seven-o|5|FM15-METAR|343|725053-94728|+00488||5|FM15-METAR|343|725053-94728|OVC:08|08-Eight-o|5|FM15-METAR|343|725053-94728|+01189||5|FM15-METAR|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11501/18/25 13:51:02 METAR KNYC 181851Z 16005KT 7SM -RA BKN016 OVC039 07/04 A2987 RMK AO2 RAB40 SLP108 P0000 T00720039||F||343|725053-94728
USW00094728|NY CITY CNTRL PARK|2025-01-18T19:51:00|40.7789|-73.9692|42.7|7.2||5|FM15-METAR|343|725053-94728|4.4||5|FM15-METAR|343|725053-94728|1004.1||4|FM15-METAR|343|725053-94728|1009.0||5|FM15-METAR|343|725053-94728|999.0|V-Variable|9|FM15-METAR|343|725053-94728|1.5|V-Variable|5|FM15-METAR|343|725053-94728|||||||0.8|9-Missing|5|FM15-METAR|343|725053-94728|83.0|Derived||FM15-METAR|343|725053-94728|5.9|Derived||FM15-METAR|343|725053-94728|RA:61|RA:61-Rain|5|FM15-METAR|343|725053-94728|||||||||||||-RA:02|-=-light_R|5|FM15-METAR|343|725053-94728|||||||||||||RA:61|RA:61-Rain|5|FM15-METAR|343|725053-94728|||||||||||||||||||6.437|N-Not-vari|5|FM15-METAR|343|725053-94728|1009.8||4|FM15-METAR|343|725053-94728|||||||BKN:07|07-Seven-o|5|FM15-METAR|343|725053-94728|+00396||5|FM15-METAR|343|725053-94728|OVC:08|08-Eight-o|5|FM15-METAR|343|725053-94728|+00762||5|FM15-METAR|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10901/18/25 14:51:02 METAR KNYC 181951Z VRB03KT 4SM -RA BKN013 OVC025 07/04 A2982 RMK AO2 SLP090 P0003 T00720044||F||343|725053-94728
USW00094728|NY CITY CNTRL PARK|2025-01-18T20:19:00|40.7789|-73.9692|42.7|6.7||5|FM16-SPECI|343|725053-94728|5.0||5|FM16-SPECI|343|725053-94728|1003.7||4|FM16-SPECI|343|725053-94728|||||||999.0|C-Calm|9|FM16-SPECI|343|725053-94728|0.0|C-Calm|5|FM16-SPECI|343|725053-94728|||||||0.5|3-Measurab|1|FM16-SPECI|223|ICAO-KNYC|89.0|Derived||FM16-SPECI|343|725053-94728|5.9|Derived||FM16-SPECI|343|725053-94728|RA:61|RA:61-Rain|5|FM16-SPECI|343|725053-94728|||||||||||||-RA:02|-=-light_R|5|FM16-SPECI|343|725053-94728|BR:1|BR:1-Mist|5|FM16-SPECI|343|725053-94728|||||||RA:61|RA:61-Rain|5|FM16-SPECI|343|725053-94728|BR:10|BR:10-Mist|5|FM16-SPECI|343|725053-94728|||||||||||||3.219|N-Not-vari|5|FM16-SPECI|343|725053-94728|1009.5||4|FM16-SPECI|343|725053-94728|||||||OVC:08|08-Eight-o|5|FM16-SPECI|343|725053-94728|+00366||5|FM16-SPECI|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09801/18/25 15:19:02 SPECI KNYC 182019Z 00000KT 2SM -RA BR OVC012 07/05 A2981 RMK AO2 P0002 T00670050||F||343|725053-94728
USW00094728|NY CITY CNTRL PARK|2025-01-18T20:30:00|40.7789|-73.9692|42.7|7.2||5|FM16-SPECI|343|725053-94728|5.0||5|FM16-SPECI|343|725053-94728|1003.1||4|FM16-SPECI|343|725053-94728|||||||999.0|V-Variable|9|FM16-SPECI|343|725053-94728|2.1|V-Variable|5|FM16-SPECI|343|725053-94728|||||||0.5|3-Measurab|1|FM16-SPECI|223|ICAO-KNYC|86.0|Derived||FM16-SPECI|343|725053-94728|6.2|Derived||FM16-SPECI|343|725053-94728|RA:61|RA:61-Rain|5|FM16-SPECI|343|725053-94728|||||||||||||-RA:02|-=-light_R|5|FM16-SPECI|343|725053-94728|BR:1|BR:1-Mist|5|FM16-SPECI|343|725053-94728|||||||RA:61|RA:61-Rain|5|FM16-SPECI|343|725053-94728|BR:10|BR:10-Mist|5|FM16-SPECI|343|725053-94728|||||||||||||9.656|N-Not-vari|5|FM16-SPECI|343|725053-94728|1008.8||4|FM16-SPECI|343|725053-94728|||||||OVC:08|08-Eight-o|5|FM16-SPECI|343|725053-94728|+00396||5|FM16-SPECI|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09801/18/25 15:30:02 SPECI KNYC 182030Z VRB04KT 6SM -RA BR OVC013 07/05 A2979 RMK AO2 P0002 T00720050||F||343|725053-94728
USW00094728|NY CITY CNTRL PARK|2025-01-18T20:51:00|40.7789|-73.9692|42.7|6.7||5|FM15-METAR|343|725053-94728|5.6||5|FM15-METAR|343|725053-94728|1003.4||4|FM15-METAR|343|725053-94728|1008.2||5|FM15-METAR|343|725053-94728|999.0|C-Calm|9|FM15-METAR|343|725053-94728|0.0|C-Calm|5|FM15-METAR|343|725053-94728|||||||1.0|9-Missing|5|FM15-METAR|343|725053-94728|93.0|Derived||FM15-METAR|343|725053-94728|6.1|Derived||FM15-METAR|343|725053-94728|RA:61|RA:61-Rain|5|FM15-METAR|343|725053-94728|||||||||||||-RA:02|-=-light_R|5|FM15-METAR|343|725053-94728|BR:1|BR:1-Mist|5|FM15-METAR|343|725053-94728|||||||RA:61|RA:61-Rain|5|FM15-METAR|343|725053-94728|BR:10|BR:10-Mist|5|FM15-METAR|343|725053-94728|||||||||||||6.437|N-Not-vari|5|FM15-METAR|343|725053-94728|1009.1||4|FM15-METAR|343|725053-94728|-3.2|8-Steady-o|4|FM15-METAR|343|725053-94728|OVC:08|08-Eight-o|5|FM15-METAR|343|725053-94728|+00335||5|FM15-METAR|343|725053-94728|||||||||||||||||||||||||1.5|3-Measurab|1|FM15-METAR|223|ICAO-KNYC|||||||||||||||||||||||||||||||||||||||||||MET11701/18/25 15:51:02 METAR KNYC 182051Z 00000KT 4SM -RA BR OVC011 07/06 A2980 RMK AO2 SLP082 P0003 60006 T00670056 58032||F||343|725053-94728
USW00094728|NY CITY CNTRL PARK|2025-01-18T21:01:00|40.7789|-73.9692|42.7|7.2||5|FM16-SPECI|343|725053-94728|5.6||5|FM16-SPECI|343|725053-94728|1003.4||4|FM16-SPECI|343|725053-94728|||||||999.0|C-Calm|9|FM16-SPECI|343|725053-94728|0.0|C-Calm|5|FM16-SPECI|343|725053-94728|||||||0.5|3-Measurab|1|FM16-SPECI|223|ICAO-KNYC|90.0|Derived||FM16-SPECI|343|725053-94728|6.4|Derived||FM16-SPECI|343|725053-94728|RA:61|RA:61-Rain|5|FM16-SPECI|343|725053-94728|||||||||||||-RA:02|-=-light_R|5|FM16-SPECI|343|725053-94728|BR:1|BR:1-Mist|5|FM16-SPECI|343|725053-94728|||||||RA:61|RA:61-Rain|5|FM16-SPECI|343|725053-94728|BR:10|BR:10-Mist|5|FM16-SPECI|343|725053-94728|||||||||||||3.219|N-Not-vari|5|FM16-SPECI|343|725053-94728|1009.1||4|FM16-SPECI|343|725053-94728|||||||BKN:07|07-Seven-o|5|FM16-SPECI|343|725053-94728|+00335||5|FM16-SPECI|343|725053-94728|OVC:08|08-Eight-o|5|FM16-SPECI|343|725053-94728|+00488||5|FM16-SPECI|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10501/18/25 16:01:02 SPECI KNYC 182101Z 00000KT 2SM -RA BR BKN011 OVC016 07/06 A2980 RMK AO2 P0002 T00720056||F||343|725053-94728
USW00094728|NY CITY CNTRL PARK|2025-01-18T21:15:00|40.7789|-73.9692|42.7|6.7||5|FM16-SPECI|343|725053-94728|5.0||5|FM16-SPECI|343|725053-94728|1003.1||4|FM16-SPECI|343|725053-94728|||||||999.0|C-Calm|9|FM16-SPECI|343|725053-94728|0.0|C-Calm|5|FM16-SPECI|343|725053-94728|||||||0.5|3-Measurab|1|FM16-SPECI|223|ICAO-KNYC|89.0|Derived||FM16-SPECI|343|725053-94728|5.9|Derived||FM16-SPECI|343|725053-94728|RA:61|RA:61-Rain|5|FM16-SPECI|343|725053-94728|||||||||||||-RA:02|-=-light_R|5|FM16-SPECI|343|725053-94728|BR:1|BR:1-Mist|5|FM16-SPECI|343|725053-94728|||||||RA:61|RA:61-Rain|5|FM16-SPECI|343|725053-94728|BR:10|BR:10-Mist|5|FM16-SPECI|343|725053-94728|||||||||||||8.047|N-Not-vari|5|FM16-SPECI|343|725053-94728|1008.8||4|FM16-SPECI|343|725053-94728|||||||OVC:08|08-Eight-o|5|FM16-SPECI|343|725053-94728|+00305||5|FM16-SPECI|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09801/18/25 16:15:02 SPECI KNYC 182115Z 00000KT 5SM -RA BR OVC010 07/05 A2979 RMK AO2 P0002 T00670050||F||343|725053-94728
